N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,23.968168258666992,10470763.0,24.02758264541626,10164327.0,24.007967472076416,9898054.0,23.94146752357483,9677135.0,24.105682134628296,9227222.0,23.942790985107422,9292254.0,24.223060607910156,9050188.0,24.02644157409668,8949325.0,24.005788326263428,8842706.0,22.653944969177246,8692420.0,23.69309639930725,8642540.0,24.24398374557495,8597311.0,24.935590744018555,8487380.0,25.52430820465088,8415199.0,24.657485246658325,8335691.5,24.141898155212402,9617598.0,22.78557538986206,10218455.0,23.962835788726807,10532409.0
,23.983800888061523,10492636.0,24.04320764541626,10244905.0,24.023590803146362,9779188.0,23.95709228515625,9496020.0,24.121306657791138,9244567.0,23.958415508270264,9185848.0,24.254307508468628,9254752.0,24.042067050933838,8962833.0,24.037036657333374,8962833.0,22.669567584991455,8679712.0,23.71523904800415,8582810.0,24.259608030319214,8465133.0,24.951230764389038,8459875.0,25.539933443069458,8355978.0,24.679614067077637,8244398.0,24.15752601623535,9619145.0,22.801199913024902,10112379.0,23.978460550308228,10680655.0
,23.999424695968628,10469078.0,24.058834314346313,10244906.0,24.039218425750732,9790399.0,23.979228973388672,9431172.0,24.13693070411682,9356852.0,23.980568408966064,9254751.0,24.26995539665222,9070929.0,24.0576913356781,9011885.0,24.05266284942627,8915732.0,22.68519377708435,8621594.0,23.730863094329834,8786103.0,24.275230169296265,8540960.0,24.96685528755188,8607002.0,25.555556774139404,8385484.0,24.69524574279785,8415199.0,24.173148155212402,9758221.0,22.823339700698853,10200898.0,23.99663281440735,10714742.0
,24.0150465965271,10684091.0,24.08097553253174,10146951.0,24.054842948913574,9771139.0,23.994855642318726,9740644.0,24.15906262397766,9370113.0,23.99619150161743,9293946.0,24.28555917739868,9130788.0,24.079827070236206,8919560.0,24.074804544448853,9022679.0,22.70244002342224,8756523.0,23.74648690223694,8681236.0,24.290854692459106,8608385.0,24.982481002807617,8278894.0,25.571181535720825,8397345.0,24.710869789123535,8367755.0,24.195285320281982,9606718.0,22.838964462280273,10041904.0,24.01225519180298,10716466.0
,24.0306715965271,10569014.0,24.096598625183105,10006843.0,24.07698082923889,9879995.0,24.010480880737305,9591151.0,24.174694061279297,9340625.0,24.011816024780273,9180221.0,24.30769944190979,9068010.0,24.09545874595642,9126706.0,24.09042716026306,8783842.0,22.71806502342224,8591785.0,23.7621111869812,8788368.0,24.306480169296265,8665645.0,24.99810481071472,8431208.0,25.593321084976196,8425786.0,24.72649312019348,8482681.0,24.21091079711914,9441620.0,22.854588985443115,10326742.0,24.02788019180298,10650900.0
,24.046297073364258,10552830.0,24.112223625183105,10069495.0,24.09260892868042,9813315.0,24.026103734970093,9669255.0,24.1903178691864,9497507.0,24.02743935585022,9224502.0,24.323326110839844,9151909.0,24.111083269119263,9079323.0,24.10605239868164,8849295.0,22.738214254379272,8732172.0,23.777735710144043,8590401.0,24.328614473342896,8559434.0,25.01373052597046,8517823.0,25.60894513130188,8451136.0,24.742117881774902,8294459.0,24.226536512374878,9500603.0,22.87021231651306,10193780.0,24.047529458999634,10766776.0
,24.0619215965271,10632803.0,24.127853393554688,9993211.0,24.108234167099,9713605.0,24.041730165481567,9670809.0,24.20594334602356,9416213.0,24.0430645942688,9269201.0,24.338950872421265,9171942.0,24.126708507537842,8910476.0,24.12174892425537,8900934.0,22.753838539123535,8598006.0,23.799866914749146,8598006.0,24.344240427017212,8435051.0,25.029354572296143,8505620.0,25.6245698928833,8354633.5,24.757744312286377,8395458.0,24.242158889770508,9605127.0,22.885836839675903,10155633.0,24.063154697418213,10741023.0
,24.084057092666626,10614534.0,24.143474578857422,10290948.0,24.12385368347168,9909795.0,24.05735468864441,9645690.0,24.22156858444214,9470299.0,24.058690786361694,9246054.0,24.354573726654053,9157798.0,24.14233136177063,8880961.0,24.137303113937378,8820701.0,22.769463539123535,8743628.0,23.81549835205078,8582810.0,24.359865188598633,8591784.0,25.051494598388672,8434485.0,25.640194416046143,8448416.0,24.773369073867798,8333862.5,24.25778365135193,9666144.0,22.9014630317688,10119373.0,24.07877802848816,10697157.0
,24.099683046340942,10540881.0,24.16560411453247,10042323.0,24.13947868347168,9754912.0,24.079567432403564,9653532.0,24.237195014953613,9311321.0,24.080838203430176,9257501.0,24.370198249816895,9007538.0,24.15795874595642,9034957.0,24.15943455696106,8842706.0,22.785085916519165,8698787.0,23.831121921539307,8660718.0,24.375492811203003,8522566.0,25.067119598388672,8560811.0,25.655819177627563,8538939.0,24.7955060005188,8347416.0,24.27340865135193,9603580.0,22.92360210418701,10193780.0,24.094404935836792,10604295.0
,24.115306615829468,10586153.0,24.181236743927002,10292603.0,24.15510582923889,9901530.0,24.09511661529541,9878408.0,24.252819299697876,9314317.0,24.096461296081543,9311321.0,24.385822057724,9010436.0,24.173583030700684,9107173.0,24.175067901611328,8863928.0,22.80070996284485,8769458.0,23.836796045303345,8607705.0,24.39111638069153,8549859.0,25.082743167877197,8476627.0,25.671443462371826,8425787.0,24.811132192611694,8316355.0,24.295546293258667,9696052.0,22.93922472000122,10350422.0,24.110029458999634,11055722.0
,24.13093137741089,10630121.0,24.196861505508423,10197058.0,24.177250146865845,10071116.0,24.126368045806885,9584951.0,24.274955987930298,9446179.0,24.112086296081543,9251774.0,24.407964944839478,9098732.0,24.195720911026,9029540.0,24.190691709518433,8923395.0,22.81633734703064,8742220.0,23.8524169921875,8522565.0,24.413243293762207,8662111.0,25.113991260528564,8564941.0,25.69357919692993,8452494.0,24.826756715774536,8266034.5,24.31117057800293,9675578.0,22.954851388931274,10357788.0,24.132158041000366,10705081.0
,24.14655566215515,10563920.0,24.212484121322632,10395738.0,24.19287133216858,9881584.0,24.14199209213257,9416109.0,24.29058313369751,9257501.0,24.12771224975586,9200090.0,24.423587560653687,9079323.0,24.211347818374634,8846451.0,24.206315517425537,8898069.0,22.838478326797485,8764394.0,23.868042469024658,8746439.0,24.42887592315674,8688854.0,25.12961745262146,8542334.0,25.709205865859985,8373138.0,24.842379808425903,8338374.0,24.32679533958435,9615995.0,22.97047710418701,10121000.0,24.147790670394897,10661461.0
,24.16218113899231,10649188.0,24.228108882904053,10209670.0,24.20849609375,9839067.0,24.1641206741333,9518866.0,24.306207180023193,9337786.0,24.14333701133728,9217341.0,24.43921160697937,9133727.0,24.226971864700317,9091765.0,24.22193932533264,8937294.0,22.85410165786743,8741406.0,23.88366723060608,8673371.0,24.444499969482422,8556019.0,25.151755809783936,8474498.0,25.724833250045776,8342892.0,24.858004093170166,8316830.0,24.3424232006073,9557186.0,22.986098766326904,10220677.0,24.16341495513916,10855351.0
,24.18431806564331,10606002.0,24.243735551834106,10243257.0,24.22414207458496,9734224.0,24.179750204086304,9537225.0,24.321829795837402,9470299.0,24.165472984313965,9306829.0,24.454837799072266,9104244.0,24.242594718933105,8958509.0,24.237566709518433,8745033.0,22.885352611541748,8643198.0,23.89979863166809,8558057.0,24.460121870040894,8555304.0,25.167383193969727,8695216.0,25.740455389022827,8390060.0,24.8736310005188,8390060.0,24.358047485351562,9535690.0,23.008230447769165,10569924.0,24.17903780937195,10599941.0
,24.19994330406189,10650900.0,24.25936007499695,10081285.0,24.23974609375,9914578.0,24.195380687713623,9502093.0,24.337454080581665,9414698.0,24.181113481521606,9346635.0,24.47046136856079,8977826.0,24.258219242095947,8985636.0,24.253191471099854,8649494.0,22.90097737312317,8781017.0,23.915427923202515,8505621.0,24.47574758529663,8473900.0,25.18300700187683,8373657.0,25.75607919692993,8372309.5,24.895764589309692,8238260.5,24.38017439842224,9608215.0,23.023860692977905,10296560.0,24.19466209411621,10663889.0
,24.215569257736206,10789803.0,24.281497478485107,9989626.0,24.261876821517944,9993211.0,24.210999727249146,9480851.0,24.353081464767456,9256239.0,24.19673728942871,9177553.0,24.492592573165894,9135195.0,24.27384638786316,8937293.0,24.275339603424072,8777350.0,22.92310667037964,8867697.0,23.9310519695282,8531433.0,24.49137282371521,8624368.0,25.198631048202515,8532805.0,25.778213024139404,8437197.0,24.927014589309692,8350102.0,24.395808458328247,9651979.0,23.039485216140747,10043938.0,24.210289239883423,10433958.0
,24.231196403503418,10705079.0,24.297123908996582,10355417.0,24.277508020401,9832739.0,24.226624488830566,9751944.0,24.3752224445343,9425202.0,24.212361097335815,9132256.0,24.508225917816162,9086270.0,24.295987844467163,8998230.0,24.29096484184265,8847873.0,22.93873929977417,8671975.0,23.946694135665894,8673371.0,24.506997108459473,8518455.0,25.214255571365356,8454434.0,25.793849229812622,8446482.0,24.942638874053955,8347416.0,24.41143226623535,9630044.0,23.063150644302368,10223966.0,24.225914001464844,10681353.0
,24.246819496154785,10579345.0,24.312748670578003,10337392.0,24.29313373565674,9837487.0,24.242252826690674,9549497.0,24.390845775604248,9203050.0,24.2279851436615,9200090.0,24.523850679397583,9034957.0,24.31161093711853,8883818.0,24.306589603424072,8838441.0,22.95436429977417,8706564.0,23.96230387687683,8504251.0,24.529132843017578,8504999.0,25.236388444900513,8433130.0,25.809471607208252,8620207.0,24.959558725357056,8291791.5,24.427054166793823,9650427.0,23.078776121139526,10006456.0,24.248051404953003,10987663.0
,24.268948554992676,10885201.0,24.32837200164795,10301529.0,24.308756589889526,9743937.0,24.257875442504883,9612902.0,24.40647029876709,9437150.0,24.243612051010132,9282201.0,24.539474964141846,9097268.0,24.32723569869995,8962833.0,24.322211980819702,8920996.0,22.96998643875122,8849295.0,23.97792649269104,8665644.0,24.544758796691895,8622981.0,25.252020597457886,8504251.0,25.82509446144104,8348758.5,24.975184679031372,8357322.0,24.442679166793823,9563349.0,23.094401121139526,10325082.0,24.2636775970459,10698877.0
,24.28458046913147,10634512.0,24.343996286392212,10040290.0,24.32438063621521,9796902.0,24.28001379966736,9515803.0,24.422096967697144,9320130.0,24.259236335754395,9201570.0,24.55510187149048,8962833.0,24.342862129211426,8949325.0,24.353464365005493,8867697.0,22.98561120033264,8683267.0,23.993552207946777,8634136.0,24.56038236618042,8511717.0,25.26764488220215,8431771.0,25.84071969985962,8403289.0,24.995819330215454,8324001.0,24.45830488204956,9840650.0,23.124038219451904,10191054.0,24.27930235862732,10644050.0
,24.30020523071289,10552830.0,24.359620332717896,10221742.0,24.340023279190063,9863583.0,24.295639038085938,9637861.0,24.437721490859985,9374499.0,24.281380653381348,9253262.0,24.570725202560425,9026635.0,24.358486652374268,8838441.0,24.375612497329712,8803376.0,23.001238107681274,8752885.0,24.01569414138794,8599388.0,24.576006650924683,8425789.0,25.283270597457886,8579367.0,25.856345176696777,8398694.0,25.011446952819824,8470581.0,24.473928689956665,9715166.0,23.139662981033325,10312793.0,24.29492497444153,10822183.0
,24.315828800201416,10664892.0,24.38175916671753,10021733.0,24.355632781982422,9793750.0,24.31126356124878,9444658.0,24.459851264953613,9413184.0,24.297006130218506,9206011.0,24.58634901046753,9095804.0,24.380615711212158,9081886.0,24.39123511314392,8914299.0,23.016862630844116,8738002.0,24.031317472457886,8627859.0,24.591631412506104,8481318.0,25.314518928527832,8473900.0,25.871968984603882,8353290.0,25.027069330215454,8266034.5,24.49606418609619,9826180.0,23.155290603637695,10307157.0,24.31054949760437,10674483.0
,24.331453323364258,10634512.0,24.397383451461792,9989995.0,24.37777018547058,9737510.0,24.326886415481567,9625335.0,24.475481510162354,9327451.0,24.312630653381348,9238859.0,24.60848641395569,9091766.0,24.39624857902527,8977395.0,24.406861782073975,8841286.0,23.038999557495117,8705165.0,24.046942234039307,8511717.0,24.607256650924683,8513713.0,25.330143928527832,8590401.0,25.89591932296753,8391943.0,25.042693853378296,8451135.0,24.511690378189087,9689816.0,23.18653678894043,10225611.0,24.326176166534424,10685809.0
,24.347078561782837,10668324.0,24.413007974624634,10165963.0,24.393396615982056,9819631.0,24.34251117706299,9735944.0,24.491106033325195,9471821.0,24.328253984451294,9343630.0,24.624117851257324,9070564.0,24.41187357902527,8962833.0,24.422484874725342,8845550.0,23.054625511169434,8636912.0,24.062569856643677,8688855.0,24.62939214706421,8501516.0,25.352287530899048,8456572.0,25.911539316177368,8467856.0,25.058320999145508,8306525.5,24.527313947677612,9764676.0,23.20216417312622,10093094.0,24.34831666946411,10664892.0
,24.36270308494568,10558822.0,24.428634881973267,10241609.0,24.409021139144897,9850643.0,24.358137607574463,9471821.0,24.52235507965088,9401302.0,24.343878746032715,9192964.0,24.63973569869995,9167516.0,24.427496433258057,8797713.0,24.438111305236816,8792611.0,23.070250034332275,8715754.0,24.07819390296936,8588333.0,24.64501643180847,8643929.0,25.367908000946045,8463183.0,25.92716360092163,8334350.5,25.07394504547119,8378218.0,24.542937994003296,9634761.0,23.224305629730225,10277078.0,24.363940000534058,10855351.0
,24.38483953475952,10624029.0,24.44425940513611,10307157.0,24.42464303970337,9984805.0,24.380276203155518,9541821.0,24.5379798412323,9269200.0,24.35950469970703,9337621.0,24.655360460281372,9146329.0,24.4431209564209,9053097.0,24.460246086120605,8762985.0,23.085873126983643,8722154.0,24.10032057762146,8454434.0,24.66064143180847,8585572.0,25.38353180885315,8530061.0,25.94278907775879,8463183.0,25.09608244895935,8425229.0,24.55856227874756,9543358.0,23.23992943763733,10280385.0,24.395191192626953,10886952.0
,24.400465726852417,10792669.0,24.466387510299683,10289295.0,24.440269708633423,9939468.0,24.395898580551147,9686586.0,24.553606510162354,9282203.0,24.381653785705566,9074943.0,24.67098569869995,9065461.0,24.45874786376953,9065461.0,24.475886821746826,8864843.0,23.101497173309326,8654406.0,24.115952730178833,8496797.0,24.67626667022705,8571793.0,25.399157762527466,8428498.0,25.95841407775879,8386012.5,25.111708402633667,8322662.0,24.574188232421875,9583439.0,23.25555396080017,10359454.0,24.410815715789795,10706803.0
,24.416089296340942,10562219.0,24.482020378112793,10049209.0,24.455893993377686,9702414.0,24.411524295806885,9508210.0,24.575756788253784,9479381.0,24.412904024124146,9050188.0,24.686609983444214,8998230.0,24.474372148513794,8966716.0,24.491508960723877,8689623.0,23.117124319076538,8701585.0,24.131579637527466,8610475.0,24.691891193389893,8574552.0,25.430404663085938,8508978.0,25.974036931991577,8436408.0,25.12733292579651,8222884.0,24.596324920654297,9750209.0,23.271180629730225,10102149.0,24.432945251464844,10662176.0
,24.431713819503784,10543458.0,24.497644901275635,9981230.0,24.47803258895874,9870196.0,24.427152156829834,9611356.0,24.591381311416626,9483903.0,24.428529739379883,9201838.0,24.71123480796814,9188806.0,24.496509552001953,9068010.0,24.50713324546814,8924831.0,23.139265298843384,8804791.0,24.147200107574463,8581429.0,24.71402072906494,8386832.0,25.452542543411255,8570415.0,25.994190216064453,8423875.0,25.142955541610718,8416552.0,24.611949682235718,9713605.0,23.286805391311646,10143689.0,24.448577880859375,10592190.0
,24.447339057922363,10529843.0,24.515586376190186,10186675.0,24.493656396865845,9936273.0,24.44277596473694,9450657.0,24.607007265090942,9551033.0,24.44415545463562,9317131.0,24.726858615875244,9156326.0,24.51213574409485,8889038.0,24.52275800704956,8912864.0,23.15488886833191,8664252.0,24.162824392318726,8516451.0,24.729653120040894,8447057.0,25.468168258666992,8525945.0,26.009817600250244,8388710.0,25.15858006477356,8262940.5,24.627575159072876,9541821.0,23.308940649032593,10188313.0,24.464202404022217,10413977.0
,24.462965488433838,10509517.0,24.53121256828308,10011674.0,24.509281396865845,9931477.0,24.464906930923462,9598905.0,24.622631311416626,9402814.0,24.46628713607788,9404327.0,24.74248194694519,9054176.0,24.52776002883911,8926265.0,24.538384199142456,8870547.0,23.170513153076172,8721547.0,24.178452730178833,8577987.0,24.74527668952942,8605619.0,25.483792304992676,8640418.0,26.02544140815735,8412491.0,25.174206972122192,8367755.0,24.64320158958435,9611356.0,23.32458472251892,10316112.0,24.47982668876648,10604296.0
,24.487093687057495,10569924.0,24.546843767166138,10252102.0,24.524908542633057,9855397.0,24.48054027557373,9666144.0,24.63825535774231,9450733.0,24.481942176818848,9299729.0,24.758107900619507,9163391.0,24.54338312149048,8917165.0,24.554008722305298,8744442.0,23.186139583587646,8803376.0,24.19407892227173,8564232.0,24.76090097427368,8571120.0,25.49941635131836,8554644.0,26.041064739227295,8338375.0,25.196383714675903,8379567.0,24.65882658958435,9512768.0,23.340200901031494,10506135.0,24.495450496673584,10670039.0
,24.502715587615967,10563919.0,24.562467098236084,10037063.0,24.54053282737732,9742371.0,24.496163368225098,9518866.0,24.65387797355652,9413291.0,24.497548818588257,9204531.0,24.77373456954956,9065461.0,24.559007167816162,9008987.0,24.576155185699463,8886178.0,23.201764345169067,8788930.0,24.216222763061523,8618109.0,24.776525735855103,8536194.0,25.5150408744812,8463183.0,26.05669116973877,8403288.0,25.21200680732727,8427143.0,24.68095588684082,9589607.0,23.355825901031494,10474947.0,24.511074542999268,10869986.0
