N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,4.457430124282837,11133828.0,4.442041873931885,10065288.0,4.409320116043091,9485451.0,4.377788066864014,8898032.0,4.330214738845825,8385705.0,4.458067417144775,8027441.5,4.4691407680511475,7726399.5,4.340116024017334,7401684.5,4.4775004386901855,7099392.5,4.45718240737915,6928331.0,4.458178520202637,6696420.0,4.378774166107178,6546815.0,4.46368670463562,6448829.0,4.464562892913818,6236415.0,4.378589391708374,6157912.5,4.4578163623809814,8065537.5,4.411895513534546,8378448.0,4.378394365310669,8761250.0
,4.479571104049683,11328338.0,4.457666873931885,10175154.0,4.424948692321777,9382088.0,4.393413782119751,8895170.0,4.34583854675293,8193670.5,4.47369384765625,8023319.0,4.484764575958252,7621163.0,4.36225438117981,7370748.0,4.4931252002716064,7085230.0,4.472810745239258,6848974.5,4.473807096481323,6809287.5,4.394399881362915,6561869.0,4.479310512542725,6470933.0,4.480187892913818,6302513.0,4.394237279891968,6221358.5,4.4734413623809814,7855381.0,4.427520036697388,8573128.0,4.394025564193726,8754798.0
,4.495196104049683,11040788.0,4.473290205001831,10016020.0,4.44057822227478,9210634.0,4.40903902053833,8889447.0,4.3614630699157715,8290807.5,4.489318370819092,7907473.5,4.5003886222839355,7588340.5,4.3778791427612305,7306149.0,4.50874924659729,7220913.0,4.488434076309204,6890406.0,4.489427804946899,6728362.5,4.410027503967285,6613420.0,4.494935512542725,6380626.0,4.495811939239502,6285857.5,4.409847259521484,6209362.5,4.489067554473877,8052027.0,4.447155952453613,8379794.5,4.409649848937988,8664070.0
,4.510820150375366,11158308.0,4.495427370071411,10046653.0,4.456196069717407,9410285.0,4.424663066864014,8823453.0,4.377089262008667,8354895.5,4.511448383331299,7912910.0,4.516012191772461,7594407.5,4.393502950668335,7366180.0,4.530880451202393,7082489.0,4.510592222213745,6881325.0,4.511567115783691,6677620.5,4.4256486892700195,6576841.5,4.517071723937988,6466372.0,4.511435270309448,6346233.5,4.425473213195801,6182536.0,4.511207103729248,7826755.5,4.462781190872192,8440625.0,4.42527437210083,8764069.0
,4.52644419670105,11216052.0,4.511058568954468,10159918.0,4.471819162368774,9311612.0,4.440287351608276,8859177.0,4.392714500427246,8260246.5,4.527081489562988,7940617.5,4.5316362380981445,7610208.5,4.409128427505493,7412104.5,4.546513319015503,7187163.0,4.526215314865112,6970464.0,4.527191877365112,6750201.0,4.44779109954834,6527790.0,4.532698154449463,6404331.0,4.5270586013793945,6253814.5,4.4410974979400635,6111621.5,4.526831150054932,7876053.5,4.478405237197876,8400781.0,4.440901041030884,8700725.0
,4.5420708656311035,11251506.0,4.52667760848999,10130189.0,4.49395751953125,9476367.0,4.455913543701172,8692200.0,4.414846897125244,8373893.5,4.542705059051514,8043724.0,4.553772449493408,7643219.0,4.424753427505493,7444595.5,4.562134742736816,7152289.0,4.541840314865112,6935718.0,4.542817831039429,6792631.5,4.4634177684783936,6594605.5,4.5483222007751465,6450518.5,4.542709827423096,6331382.5,4.456721305847168,6144193.5,4.542455673217773,8008647.0,4.494030952453613,8310861.0,4.456528663635254,8764069.0
,4.557693004608154,11380709.0,4.542302846908569,10112961.0,4.509581089019775,9411800.0,4.478054761886597,8697159.0,4.430480003356934,8289028.5,4.558330059051514,7878737.0,4.569397211074829,7525984.5,4.4403769969940186,7455004.5,4.577760457992554,7208674.0,4.557510614395142,6966383.0,4.558442115783691,6736505.5,4.479041814804077,6558703.5,4.563947677612305,6484240.5,4.564848899841309,6299175.0,4.47234582901001,6116733.0,4.558081388473511,7897136.5,4.509655475616455,8262903.5,4.472149848937988,8657028.0
,4.579827785491943,11158307.0,4.557934284210205,10224358.0,4.525207757949829,9341049.0,4.493679046630859,8789981.0,4.446103096008301,8343169.0,4.573951959609985,7924554.0,4.585020542144775,7604118.0,4.462515115737915,7363810.5,4.593384504318237,7199057.0,4.573090553283691,6861471.0,4.574065685272217,6815382.0,4.494665861129761,6544265.0,4.579571962356567,6432040.0,4.580472230911255,6258111.0,4.494482040405273,6105344.5,4.5737388134002686,7994018.5,4.5252790451049805,8305057.5,4.4942872524261475,8766889.0
,4.59545373916626,11346306.0,4.573551177978516,10112961.0,4.5408337116241455,9302829.0,4.509304046630859,8739717.0,4.461726665496826,8347196.5,4.589579105377197,7947203.0,4.60064697265625,7615081.0,4.478140830993652,7374307.0,4.609009027481079,7187758.5,4.595224857330322,7055015.0,4.589690685272217,6756209.5,4.5102925300598145,6585654.0,4.595325708389282,6408812.0,4.596099138259888,6239686.5,4.510107517242432,6161103.0,4.595838308334351,7885231.5,4.547417879104614,8469322.0,4.509913206100464,8726894.0
,4.611081600189209,11200334.0,4.5957276821136475,10131819.0,4.5564563274383545,9413316.0,4.524929046630859,8802992.0,4.477354526519775,8276160.0,4.605205059051514,7940425.0,4.616271018981934,7552163.0,4.493764638900757,7483384.5,4.624633550643921,7204306.0,4.610858678817749,6934601.5,4.611829996109009,6777638.5,4.5324201583862305,6560212.0,4.601332664489746,6411598.5,4.611723184585571,6297865.5,4.525731801986694,6215854.5,4.611470699310303,7866902.0,4.563044786453247,8283255.5,4.525537729263306,8635388.0
,4.62670636177063,11232064.0,4.611353635787964,10022467.0,4.572080612182617,9219257.0,4.540558338165283,8739717.0,4.492977857589722,8261998.0,4.627341985702515,7874787.0,4.638402223587036,7698840.0,4.509390115737915,7376507.0,4.646770477294922,7193544.5,4.626482963562012,6954878.5,4.627454042434692,6780411.5,4.548070907592773,6612842.5,4.616962671279907,6449867.0,4.627347707748413,6349622.5,4.541357755661011,6179322.0,4.627094984054565,7968509.5,4.5786683559417725,8310861.0,4.5411601066589355,8608990.0
,4.642331838607788,11219662.0,4.626978635787964,10061626.0,4.5942158699035645,9342374.0,4.556308269500732,8851687.0,4.508602619171143,8310861.0,4.6429667472839355,7861842.0,4.654034614562988,7616282.0,4.525014638900757,7359431.0,4.662394762039185,7082149.5,4.642105579376221,6925410.0,4.643079519271851,6739238.0,4.563692808151245,6590952.0,4.632587909698486,6392972.5,4.64947772026062,6321599.5,4.556982040405273,6190964.0,4.642718076705933,7903492.5,4.594292163848877,8368841.0,4.556785345077515,8740518.0
,4.657952070236206,11274649.0,4.642602443695068,10173517.0,4.60984206199646,9308617.0,4.562312841415405,8730491.0,4.530738592147827,8366654.5,4.658591270446777,7920732.0,4.669658422470093,7627279.5,4.547148942947388,7408678.5,4.678021192550659,7241485.0,4.657730579376221,6885309.5,4.6587042808532715,6775458.0,4.579302549362183,6687278.5,4.648215293884277,6421621.0,4.665110111236572,6319257.5,4.572606325149536,6204880.5,4.6583428382873535,7915457.0,4.609916687011719,8303721.5,4.572540283203125,8605529.0
,4.680091381072998,11116593.0,4.65822696685791,10329292.0,4.625466823577881,9583273.0,4.577943801879883,8778417.0,4.5463643074035645,8443341.0,4.674216032028198,7980489.0,4.685283422470093,7581105.5,4.562780857086182,7383294.5,4.693644046783447,7037954.5,4.67335844039917,6982342.5,4.674330711364746,6833238.5,4.594925880432129,6578365.0,4.663837194442749,6440420.5,4.680733680725098,6311533.5,4.594744682312012,6146171.5,4.673969268798828,7915282.0,4.625542163848877,8391623.0,4.578547477722168,8604835.0
,4.69571328163147,11420764.0,4.680359363555908,10094167.0,4.641089677810669,9388126.0,4.593571662902832,8784900.0,4.561986207962036,8344511.5,4.689858436584473,7985625.0,4.70090651512146,7608957.0,4.578407526016235,7420310.0,4.709272384643555,7071448.0,4.688982963562012,6907092.0,4.689952611923218,6702348.5,4.610551357269287,6551476.0,4.67946195602417,6465580.5,4.696357250213623,6254820.5,4.610371828079224,6328015.0,4.689593553543091,7929836.5,4.6476829051971436,8329661.0,4.594178676605225,8751982.0
,4.711338043212891,11040788.0,4.69815731048584,10238678.0,4.656714200973511,9272313.0,4.60919451713562,8680906.0,4.577615022659302,8323831.0,4.705483675003052,8035704.0,4.716532230377197,7685186.5,4.594032526016235,7485686.0,4.724894046783447,7128854.5,4.711126327514648,6979366.5,4.712093353271484,6692652.0,4.626176118850708,6541718.5,4.695085763931274,6644045.0,4.71198296546936,6223614.5,4.626002311706543,6189968.5,4.711731910705566,7940617.5,4.663306951522827,8360273.0,4.609803199768066,8601379.0
,4.726975440979004,11166986.0,4.714871406555176,10325309.0,4.672468662261963,9508197.0,4.624818563461304,8805824.0,4.5932393074035645,8318010.5,4.727625131607056,7945728.5,4.732157468795776,7656748.0,4.609653949737549,7406296.0,4.747034311294556,7133131.0,4.726751089096069,6947460.0,4.7277302742004395,6693189.0,4.648311376571655,6568975.0,4.717221260070801,6411235.5,4.727607011795044,6314885.5,4.641619920730591,6087566.0,4.727356672286987,8024860.0,4.678932428359985,8364807.0,4.6254284381866455,8683056.0
,4.742602348327637,11187998.0,4.730490446090698,9985592.0,4.678475618362427,9453769.0,4.640443325042725,8781241.0,4.608863115310669,8422692.0,4.743247985839844,7891733.5,4.754302501678467,7708887.5,4.625280857086182,7282818.5,4.762657642364502,7221813.0,4.742375373840332,6885309.5,4.743340015411377,6730527.5,4.663942098617554,6579422.5,4.7328503131866455,6481113.0,4.743232011795044,6350317.0,4.657246112823486,6128358.5,4.742981195449829,7904930.5,4.694557428359985,8363460.5,4.641052484512329,8645834.0
,4.758211612701416,10969491.0,4.74611759185791,10099039.0,4.694105863571167,9265085.0,4.656067132949829,8690801.0,4.631001710891724,8324303.0,4.758872985839844,7955078.0,4.7699267864227295,7693919.0,4.640904903411865,7360436.5,4.778285980224609,7072585.5,4.758000135421753,6951932.5,4.758965969085693,6898400.0,4.679565191268921,6556143.0,4.748472213745117,6462461.5,4.765374660491943,6293521.5,4.679378986358643,6234408.0,4.758603811264038,7943172.5,4.7101805210113525,8368000.5,4.6566853523254395,8724086.0
,4.780347108840942,11189797.0,4.761740446090698,10202974.0,4.709732532501221,9434210.0,4.678205490112305,8871490.0,4.646625518798828,8294808.0,4.774497032165527,7960402.0,4.785549879074097,7759136.0,4.663041830062866,7406448.5,4.793909072875977,7102975.5,4.773624897003174,6936415.0,4.774589776992798,6726721.5,4.695185422897339,6593545.5,4.764099359512329,6414693.0,4.781000375747681,6272596.0,4.695097208023071,6141020.5,4.774228811264038,7880005.5,4.725805044174194,8276160.0,4.672303676605225,8532823.0
,4.795974254608154,11189797.0,4.777368068695068,10270157.0,4.7253570556640625,9333539.0,4.693831205368042,8757616.0,4.662249326705933,8415378.0,4.790121555328369,8109522.0,4.801175355911255,7606565.0,4.678667783737183,7389235.0,4.809532880783081,7088316.0,4.789250612258911,6904625.0,4.790212154388428,6706672.0,4.710848808288574,6680297.0,4.779723167419434,6462461.5,4.796623706817627,6230138.5,4.7106773853302,6218104.5,4.789854288101196,7956562.0,4.747943162918091,8283255.5,4.694449424743652,8714886.0
,4.811598539352417,11085513.0,4.796006917953491,10190953.0,4.740981817245483,9450728.0,4.709456443786621,8716909.0,4.677879571914673,8379794.5,4.805745840072632,7988419.0,4.816800117492676,7664154.5,4.694291591644287,7384648.5,4.831665992736816,7097920.0,4.811387538909912,7031892.0,4.812352895736694,6706672.0,4.726436138153076,6531991.0,4.801857233047485,6451942.0,4.812247276306152,6301499.5,4.726263761520386,6143985.0,4.8119940757751465,7855112.0,4.76357102394104,8329661.5,4.710072994232178,8730491.0
,4.827222585678101,11278087.0,4.81163215637207,9987555.0,4.756605386734009,9232088.0,4.725080251693726,8883313.0,4.693504333496094,8248790.0,4.830371856689453,8001971.0,4.8324244022369385,7602895.5,4.709916591644287,7469176.5,4.847299337387085,7156595.0,4.827011346817017,6957422.0,4.827978134155273,6722918.0,4.748584032058716,6590836.5,4.817488431930542,6488184.5,4.827874183654785,6290193.0,4.741887807846069,6194426.0,4.827617406845093,7806314.0,4.779191970825195,8197626.0,4.725696802139282,8683056.0
,4.842853784561157,11256728.0,4.82725977897644,10057972.0,4.772362947463989,9358581.0,4.740704536437988,8824004.0,4.715635061264038,8315334.5,4.84599757194519,7881273.5,4.854562759399414,7667843.0,4.725541114807129,7341260.5,4.862922668457031,7150288.5,4.842767715454102,6922493.0,4.843599557876587,6706672.0,4.764207363128662,6608197.5,4.833117961883545,6486097.5,4.8434977531433105,6322617.0,4.757510185241699,6196419.5,4.8432440757751465,7943366.5,4.794815540313721,8326114.0,4.741323232650757,8608990.0
,4.858479022979736,11172376.0,4.84288477897644,10217218.0,4.778870582580566,9297052.0,4.756328582763672,8780661.0,4.7312681674957275,8270836.0,4.86162543296814,7896973.5,4.870188236236572,7664155.5,4.7411651611328125,7414490.0,4.878548622131348,7160049.5,4.8583984375,7058066.5,4.859226703643799,6695882.0,4.77983283996582,6607135.0,4.8487396240234375,6493182.0,4.865637540817261,6291497.0,4.773134469985962,6197416.5,4.858866453170776,8084869.0,4.810441255569458,8383839.0,4.756944417953491,8671784.0
,4.880618333816528,11121624.0,4.858505725860596,10285648.0,4.794517517089844,9351223.0,4.779978275299072,8783487.0,4.746892213821411,8334157.0,4.877248525619507,7903491.5,4.8858113288879395,7650589.0,4.763305902481079,7353697.5,4.894171953201294,7148290.0,4.874021768569946,6894839.0,4.874850034713745,6766072.5,4.795459747314453,6569574.0,4.864365100860596,6391593.5,4.88126015663147,6300188.5,4.7952752113342285,6255091.5,4.874490976333618,7989929.5,4.826066970825195,8362116.0,4.779078722000122,8556652.0
,4.896242141723633,11191597.0,4.874133110046387,10137194.0,4.8101255893707275,9226409.0,4.796818256378174,8932393.0,4.762515544891357,8369348.0,4.892871618270874,7924554.0,4.901439666748047,7617507.5,4.7789306640625,7281647.0,4.9097959995269775,7140550.0,4.895657539367676,6903514.5,4.890474081039429,6713716.0,4.811083078384399,6564890.0,4.879989862442017,6431005.5,4.896888017654419,6259390.5,4.810898303985596,6167494.5,4.896624803543091,7880005.5,4.848206281661987,8337318.0,4.794712066650391,8677366.0
,4.911870002746582,10989768.0,4.896273851394653,10112962.0,4.825769424438477,9402841.0,4.812442302703857,8788566.0,4.778142213821411,8281923.5,4.908496141433716,8033118.5,4.9170615673065186,7678989.5,4.794556140899658,7360616.0,4.925422191619873,7213049.0,4.911290407180786,7007410.0,4.912614345550537,6807580.0,4.833218097686768,6505931.5,4.8956139087677,6419555.0,4.912514686584473,6260671.5,4.826523303985596,6222359.5,4.912257432937622,7829389.0,4.863832950592041,8313535.0,4.810335874557495,8729087.0
,4.927490711212158,11083729.0,4.911899566650391,10104370.0,4.841375827789307,9271049.0,4.82806921005249,8969955.0,4.795807600021362,8349027.5,4.928133964538574,8000683.5,4.93919038772583,7572621.5,4.810180187225342,7419116.0,4.9475603103637695,7124267.5,4.926914215087891,6908203.5,4.928239107131958,6760557.5,4.848854303359985,6616612.5,4.917753458023071,6381651.5,4.928135871887207,6264978.5,4.842148065567017,6189207.0,4.927882432937622,7931297.5,4.879457235336304,8375240.0,4.8259594440460205,8779250.0
,4.943115234375,11344480.0,4.92752480506897,9899264.0,4.857000350952148,9470347.0,4.843692302703857,8674574.0,4.815701961517334,8280591.0,4.943755388259888,7904929.5,4.954822778701782,7635848.5,4.825806379318237,7359431.0,4.963184356689453,7167528.0,4.942537546157837,6953759.5,4.943860769271851,6708298.0,4.8644797801971436,6561268.5,4.933380603790283,6449480.5,4.950269937515259,6353014.0,4.857773065567017,6153521.0,4.943505764007568,7991216.0,4.895080804824829,8277927.5,4.841582536697388,8646557.0
,4.958739995956421,11328338.0,4.943148612976074,10210090.0,4.8726279735565186,9329220.0,4.859446048736572,8826292.0,4.831331491470337,8379794.5,4.959378957748413,8006070.0,4.970447778701782,7623617.5,4.847935914993286,7327691.0,4.978808164596558,7196741.0,4.958164215087891,6955997.0,4.959486246109009,6758963.0,4.880103588104248,6538562.0,4.9490039348602295,6435899.0,4.965904235839844,6307170.0,4.873396635055542,6224615.5,4.959131717681885,7881426.5,4.910705089569092,8400251.0,4.857207298278809,8688005.0
,4.980878591537476,11313919.0,4.958772659301758,10279033.0,4.894768714904785,9361590.0,4.862951040267944,8785739.0,4.846957206726074,8263327.5,4.975006341934204,7920732.0,4.986070394515991,7712607.5,4.86357045173645,7386858.5,4.994431495666504,7195583.5,4.973787784576416,6924029.0,4.975116968154907,6732171.5,4.895726680755615,6492138.5,4.964630126953125,6405361.0,4.981528282165527,6226619.0,4.8955278396606445,6121652.0,4.974755048751831,7819204.5,4.932838201522827,8347197.5,4.872833967208862,8596540.0
,4.996504306793213,11095854.0,4.980916976928711,10142087.0,4.910394191741943,9368807.0,4.878579616546631,8900894.0,4.8625805377960205,8292587.0,4.990628242492676,8083568.5,5.001696348190308,7697631.5,4.8791913986206055,7368550.5,5.010056018829346,7211888.0,4.989412784576416,6816000.5,4.990736722946167,6725639.0,4.911351680755615,6633429.5,4.980252504348755,6439385.5,4.997151613235474,6242961.0,4.91115403175354,6171913.0,4.9903764724731445,7829388.0,4.948471546173096,8434640.0,4.89497184753418,8660546.0
,5.012128591537476,11402533.0,4.996546268463135,10201334.0,4.9260170459747314,9467300.0,4.894207239151001,8801576.0,4.878206014633179,8365310.0,5.0062549114227295,7876054.0,5.017320156097412,7595630.0,4.894817590713501,7384648.5,5.025682210922241,7216266.5,5.011551856994629,6853561.5,5.012873649597168,6810383.0,4.926975965499878,6632929.5,4.995878458023071,6468452.0,5.012775659561157,6283548.5,4.926779270172119,6162094.5,5.012514114379883,7740188.0,4.964095592498779,8334157.0,4.910597801208496,8544350.0
,5.027753829956055,11409804.0,5.012174129486084,10136052.0,4.941642999649048,9446260.0,4.9098310470581055,8881883.0,4.893832683563232,8362116.0,5.028392791748047,8041137.0,5.032947063446045,7637077.0,4.91044282913208,7353697.5,5.047821283340454,7213049.5,5.027176141738892,6959664.0,5.028498649597168,6807580.0,4.949120044708252,6596141.0,5.018016576766968,6472616.5,5.028400421142578,6286868.5,4.942403316497803,6167494.5,5.028139114379883,7860438.0,4.9797203540802,8309983.5,4.926221609115601,8612457.0
,5.043377637863159,11104427.0,5.0278003215789795,10080301.0,4.957269906997681,9575556.0,4.9254539012908936,8806678.0,4.909456491470337,8319814.5,5.044018030166626,7910190.5,5.055084705352783,7731423.5,4.926065921783447,7354881.0,5.063445329666138,7223235.5,5.042799711227417,6979367.0,5.044122219085693,6773778.5,4.964736700057983,6603466.0,5.033642530441284,6494640.0,5.044023513793945,6274614.0,4.958028316497803,6226619.5,5.043762683868408,7826870.0,4.995344877243042,8373386.0,4.941844940185547,8671784.0
